angular_vel.x angular_vel.y angular_vel.z linear_acc.x linear_acc.y linear_acc.z orientation.w orientation.x orientation.y orientation.z
-0.43782368320902676 0.3579288505066496 0.12144014570761325 -1.6748046875000002 -1.3829101562500001 10.2306640625 0.9561157284522253 -0.01997533336211016 0.1508345931686662 -0.25038495435426283
-0.43782368320902676 0.3579288505066496 0.12144014570761325 -1.6748046875000002 -1.3829101562500001 10.2306640625 0.955960513434124 -0.021544450308924913 0.15298404401589022 -0.24954201187815342
-0.4538026497495022 0.4974784916268017 0.21944447382252924 -1.8375000000000001 -1.5216796875 9.340625000000001 0.955818690965016 -0.022989910098407583 0.15580442837982628 -0.2482077237573918
-0.4538026497495022 0.4974784916268017 0.21944447382252924 -1.8375000000000001 -1.5216796875 9.340625000000001 0.95566939566588 -0.02439269015242492 0.15860814085491196 -0.2468693186876158
-0.4953479627547383 0.2396844981071314 0.1555286076606275 -2.49306640625 -1.7178710937500001 9.1109375 0.9556276251012116 -0.026352600865870247 0.16019536304162485 -0.24580241705683897
-0.4953479627547383 0.2396844981071314 0.1555286076606275 -2.49306640625 -1.7178710937500001 9.1109375 0.9555727955949759 -0.028346816548301262 0.16183596439394518 -0.2447165931012059
-0.33555829734998405 0.19174759848570516 0.10013485698697935 -2.7227539062500004 -1.6556640625 8.19697265625 0.9555191003635137 -0.02965906161138905 0.16297393643430488 -0.24401451790403836
-0.33555829734998405 0.19174759848570516 0.10013485698697935 -2.7227539062500004 -1.6556640625 8.19697265625 0.955455214924187 -0.03100489382032269 0.1641673590862333 -0.24329633586229313
-0.18748654074157833 0.12996226119586682 0.08096009713840883 -2.3255859375 -1.8518554687500002 8.5654296875 0.9554264536804643 -0.03167864974782912 0.16490273749425333 -0.2428247144024417
-0.18748654074157833 0.12996226119586682 0.08096009713840883 -2.3255859375 -1.8518554687500002 8.5654296875 0.9554129802685304 -0.032419088752932104 0.16560202018556305 -0.24230355079795016
-0.07669903939428206 0.05539375067364816 0.09800432811491597 -2.0241210937500003 -1.9810546875000001 9.321484375 0.9554951519148975 -0.03272270209005301 0.1658381058895495 -0.24177667809368855
-0.07669903939428206 0.05539375067364816 0.09800432811491597 -2.0241210937500003 -1.9810546875000001 9.321484375 0.955571518876878 -0.03303120174424813 0.16602996457595387 -0.2413007726584698
0.03621899082507764 0.07030745277809189 0.12889699675983513 -2.12939453125 -1.96669921875 9.3310546875 0.9556943319001721 -0.032784163936320554 0.16621330921869942 -0.24072116318979708
0.03621899082507764 0.07030745277809189 0.12889699675983513 -2.12939453125 -1.96669921875 9.3310546875 0.9558227619873548 -0.03254995564700864 0.166351477481399 -0.24014690086278
0.07882956826634545 -0.0884169481906307 0.07243798165015528 -2.48828125 -2.01455078125 9.771289062500001 0.9560157751412696 -0.032314066656132664 0.16567587972328815 -0.23987734710700634
0.07882956826634545 -0.0884169481906307 0.07243798165015528 -2.48828125 -2.01455078125 9.771289062500001 0.9562068028559175 -0.032123349510513634 0.1650118490751607 -0.23959910319758368
-0.1320927900679302 -0.33236250404188894 0.053263221801584756 -2.4787109375000003 -1.8757812500000002 9.144433593750001 0.9565379483488364 -0.03326896227826243 0.16345758872192462 -0.23918600754797595
-0.1320927900679302 -0.33236250404188894 0.053263221801584756 -2.4787109375000003 -1.8757812500000002 9.144433593750001 0.9568649674764282 -0.034413105583087994 0.16190183006641465 -0.23877388802297272
-0.22050973825856093 -0.3153182730653818 0.19387812735776855 -2.7706054687500004 -1.77529296875 8.0103515625 0.9573286370056414 -0.03580493001540622 0.1605470348906104 -0.2376226785122708
-0.22050973825856093 -0.3153182730653818 0.19387812735776855 -2.7706054687500004 -1.77529296875 8.0103515625 0.9577738242559638 -0.037214804767350895 0.15929142318351222 -0.23645422892476525
-0.039414784133172724 -0.1555286076606275 0.2673813734439555 -3.311328125 -1.5599609375 7.35478515625 0.9582162725551134 -0.03748120446390907 0.1586066868637354 -0.23507584564269543
-0.039414784133172724 -0.1555286076606275 0.2673813734439555 -3.311328125 -1.5599609375 7.35478515625 0.9586433852790767 -0.037783937945514844 0.15793443904778448 -0.2337347788769631
0.1565938720966592 0.12463593901570835 0.18961706961364178 -3.6989257812500003 -1.26806640625 7.6131835937500005 0.9587859611020904 -0.036851913205801556 0.15842085829988642 -0.2329683432188592
0.1565938720966592 0.12463593901570835 0.18961706961364178 -3.6989257812500003 -1.26806640625 7.6131835937500005 0.9589314690440055 -0.03591635204789054 0.1589529192129645 -0.2321517236773272
0.2418150269791948 0.36005937937871296 0.15446334322459582 -3.4405273437500004 -1.225 8.32138671875 0.9588432546716905 -0.03430060695808593 0.16052115548863077 -0.23168090118415405
0.2418150269791948 0.36005937937871296 0.15446334322459582 -3.4405273437500004 -1.225 8.32138671875 0.9587610282985362 -0.032648609788128544 0.1620779807923304 -0.2311754464408302
0.09587379924285258 0.3366235617860157 0.1129180302193597 -3.5984375 -1.1197265625000001 9.675585937500001 0.958620704471889 -0.03178476322513298 0.16369315670467788 -0.23073929928081027
0.09587379924285258 0.3366235617860157 0.1129180302193597 -3.5984375 -1.1197265625000001 9.675585937500001 0.9584763552729654 -0.030922116810089204 0.16530853411876975 -0.23030411985489732
-0.07563377495825035 0.2524676713395118 0.05113269292952137 -3.5553710937500003 -1.07666015625 9.168359375000001 0.9583022184028028 -0.031001942649325896 0.16672971916406298 -0.2299933444769814
-0.07563377495825035 0.2524676713395118 0.05113269292952137 -3.5553710937500003 -1.07666015625 9.168359375000001 0.9581231719802396 -0.031039883943785276 0.16809522044516886 -0.22974009180543747
-0.06391586616190172 0.3707120237390299 0.10865697247523293 -3.3639648437500003 -1.4211914062500002 8.809472656250001 0.9579099144857047 -0.030857857902078026 0.1700700168375982 -0.22919986411109425
-0.06391586616190172 0.3707120237390299 0.10865697247523293 -3.3639648437500003 -1.4211914062500002 8.809472656250001 0.9577007954927754 -0.030642816786941612 0.1719875040853891 -0.22867116681021543
-0.07030745277809189 0.4676510874179142 0.10865697247523293 -3.1964843750000003 -1.6030273437500002 9.091796875 0.9573964428662746 -0.03038339088902927 0.17438535651828618 -0.2281636434164716
-0.07030745277809189 0.4676510874179142 0.10865697247523293 -3.1964843750000003 -1.6030273437500002 9.091796875 0.9570974240211951 -0.030132946137382877 0.17678062946643514 -0.22760741537683965
0.07563377495825035 0.5432848623761646 0.0894822126266624 -3.2443359375000003 -1.5503906250000001 9.144433593750001 0.9567275628567414 -0.029134596648915004 0.17930143956429165 -0.22732034558850553
0.07563377495825035 0.5432848623761646 0.0894822126266624 -3.2443359375000003 -1.5503906250000001 9.144433593750001 0.9563442625354739 -0.02807865836118982 0.18185586264486187 -0.22703674962835646
0.0671116594699968 0.41225733674426607 -0.0021305288720633903 -3.3591796875 -1.6604492187500002 9.766503906250001 0.9559739361973627 -0.027374198899252286 0.1837454526700611 -0.22716094551885255
0.0671116594699968 0.41225733674426607 -0.0021305288720633903 -3.3591796875 -1.6604492187500002 9.766503906250001 0.9556008712460056 -0.026622641023349172 0.18562301025127 -0.2272934401254768
-0.017044230976507122 0.28868666216458944 -0.07882956826634545 -3.3017578125000004 -1.5982421875000001 9.383691406250001 0.9552528289960192 -0.026546797187588178 0.18695543594635172 -0.22767293476452716
-0.017044230976507122 0.28868666216458944 -0.07882956826634545 -3.3017578125000004 -1.5982421875000001 9.383691406250001 0.9548849223022052 -0.026447946859894003 0.18833412713789122 -0.22809109544657097
0.006391586616190171 0.3536677927625228 -0.07137271721412358 -3.2539062500000004 -1.4451171875000002 8.905175781250001 0.9544746484901098 -0.026136787189953513 0.18995211423356645 -0.22850209636514596
0.006391586616190171 0.3536677927625228 -0.07137271721412358 -3.2539062500000004 -1.4451171875000002 8.905175781250001 0.9540728342839797 -0.025832459715136098 0.19156792538847944 -0.22886555194863575
0.008522115488253561 0.4356931543369634 -0.07137271721412358 -3.6989257812500003 -1.5503906250000001 9.1587890625 0.9535773534191364 -0.025443017821470175 0.19360482561599018 -0.2292597988930764
0.008522115488253561 0.4356931543369634 -0.07137271721412358 -3.6989257812500003 -1.5503906250000001 9.1587890625 0.9530758122910294 -0.025007572098727643 0.19558511355803257 -0.2297119516220544
0.09161274149872578 0.44847632756934375 -0.09906959255094766 -4.09130859375 -1.4451171875000002 8.94345703125 0.9525488440678994 -0.02421795460015131 0.19753434580646692 -0.2303136395585481
0.09161274149872578 0.44847632756934375 -0.09906959255094766 -4.09130859375 -1.4451171875000002 8.94345703125 0.9519984889772057 -0.023403033352928274 0.19952799171357946 -0.2309540117377154
0.19068233404967347 0.31957933080950857 -0.06285060172587002 -4.80908203125 -1.3015625000000002 9.8287109375 0.9516368908874716 -0.022265671905299003 0.20079012260741985 -0.23146229589272022
0.19068233404967347 0.31957933080950857 -0.06285060172587002 -4.80908203125 -1.3015625000000002 9.8287109375 0.9512639982585117 -0.021114733844666028 0.20209597849395147 -0.2319659222999608
0.346210941710301 0.006391586616190171 -0.12889699675983513 -4.78515625 -0.784765625 9.9435546875 0.9510105657699018 -0.019744076606554792 0.2025324665652867 -0.2327437973823292
0.346210941710301 0.006391586616190171 -0.12889699675983513 -4.78515625 -0.784765625 9.9435546875 0.9508894045169649 -0.01825314307592802 0.20216457470155894 -0.23367851394802963
0.30040457096093803 -0.058589543981743236 -0.19174759848570516 -4.19658203125 -0.97138671875 10.71875 0.9507421875127043 -0.01689809836922295 0.2016955422167853 -0.23478214456158913
0.30040457096093803 -0.058589543981743236 -0.19174759848570516 -4.19658203125 -0.97138671875 10.71875 0.9505882351770358 -0.015701560416877196 0.20107907782453593 -0.23601413645101388
0.10546117916713782 -0.07989483270237714 -0.3366235617860157 -3.2204101562500003 -1.16279296875 10.92451171875 0.9503667760271123 -0.015068774431322138 0.2004771405463084 -0.23745492030982707
0.10546117916713782 -0.07989483270237714 -0.3366235617860157 -3.2204101562500003 -1.16279296875 10.92451171875 0.9500571767492444 -0.015023758419668805 0.19994928375222493 -0.23913580141244942
-0.08415589044650393 -0.06072007285380662 -0.4356931543369634 -3.0050781250000003 -1.1962890625 10.316796875000001 0.9496676039048679 -0.015378516361657796 0.1995416570970801 -0.24099392193798677
-0.08415589044650393 -0.06072007285380662 -0.4356931543369634 -3.0050781250000003 -1.1962890625 10.316796875000001 0.9492014711102892 -0.016282186667115665 0.19924701712005224 -0.24300634520144085
-0.2013349784099904 -0.035153726389045944 -0.4591289719296607 -2.8232421875 -1.052734375 9.53681640625 0.9487042289226858 -0.01743789297835511 0.19907383208214083 -0.24500166385724678
-0.2013349784099904 -0.035153726389045944 -0.4591289719296607 -2.8232421875 -1.052734375 9.53681640625 0.9481706621495161 -0.018848402603208934 0.1989796950418391 -0.24703079589256166
-0.0894822126266624 0.09374327037078917 -0.3664509659949031 -2.8232421875 -0.8469726562500001 8.594140625000001 0.9476336967801974 -0.01988379754585077 0.1991654013468012 -0.24885368035900163
-0.0894822126266624 0.09374327037078917 -0.3664509659949031 -2.8232421875 -0.8469726562500001 8.594140625000001 0.9470933615411311 -0.020500407169181507 0.19957146407495432 -0.2505296959595759
0.10333065029507443 0.11504855909142309 -0.2151834160784024 -3.0720703125 -0.7943359375000001 8.809472656250001 0.9466520203506216 -0.020543395404520944 0.1998483865571234 -0.2519693307961401
0.10333065029507443 0.11504855909142309 -0.2151834160784024 -3.0720703125 -0.7943359375000001 8.809472656250001 0.9462941946397279 -0.02007759158308535 0.20010740273404923 -0.2531426769203582
0.012783173232380343 -0.0884169481906307 -0.18961706961364178 -3.2682617187500003 -0.7560546875 9.503320312500001 0.9460451369274641 -0.01991089078458084 0.1999494957881297 -0.25420927295858625
0.012783173232380343 -0.0884169481906307 -0.18961706961364178 -3.2682617187500003 -0.7560546875 9.503320312500001 0.9459125365478939 -0.0200581285170659 0.199330614142857 -0.2551753337361464
-0.025566346464760685 -0.19281286292173686 -0.23329291149094125 -2.87587890625 -0.593359375 9.206640625 0.9458019816907629 -0.02035561446498939 0.1985128092877203 -0.25619704318800335
-0.025566346464760685 -0.19281286292173686 -0.23329291149094125 -2.87587890625 -0.593359375 9.206640625 0.9457189421807397 -0.02086308297584137 0.19746387920848493 -0.2572711227037004
-0.13528858337602528 -0.19281286292173686 -0.4069310145641076 -3.1342773437500004 -0.90439453125 9.101367187500001 0.9455070007421359 -0.021700359836063533 0.19649293177264843 -0.25872018416425374
-0.13528858337602528 -0.19281286292173686 -0.4069310145641076 -3.1342773437500004 -0.90439453125 9.101367187500001 0.9451711611895343 -0.022837261421665554 0.19554568106570253 -0.26056059211426535
-0.27057716675205057 -0.46019423636569234 -0.520914309219499 -3.71806640625 -0.9570312500000001 8.87646484375 0.944880311105813 -0.024552741582560697 0.19409159043897273 -0.2625391686705663
-0.27057716675205057 -0.46019423636569234 -0.520914309219499 -3.71806640625 -0.9570312500000001 8.87646484375 0.9446101421775075 -0.026756495283381698 0.19206716502569238 -0.2647753262192924
-0.262055051263797 -0.5688512088409253 -0.5060006071150552 -3.6558593750000004 -1.40205078125 8.34052734375 0.944387702321365 -0.029009954704897797 0.18985714794824207 -0.26691675407353477
-0.262055051263797 -0.5688512088409253 -0.5060006071150552 -3.6558593750000004 -1.40205078125 8.34052734375 0.9442187398375723 -0.031327651927611985 0.18741567725844466 -0.2689700977469576
-0.19920444953792701 -0.6838997679323484 -0.4932174338826749 -3.2634765625 -1.6030273437500002 8.24482421875 0.9440804975800914 -0.03355650807533702 0.1847059833430411 -0.2710528999512775
-0.19920444953792701 -0.6838997679323484 -0.4932174338826749 -3.2634765625 -1.6030273437500002 8.24482421875 0.943992681758385 -0.03567546033459121 0.1816671244683605 -0.27313391258487973
-0.15978966540475428 -0.7084008499610773 -0.4676510874179142 -2.87109375 -1.8853515625000001 8.39794921875 0.9439180044635651 -0.03774845176147303 0.1785609685849259 -0.2751542035607409
-0.15978966540475428 -0.7084008499610773 -0.4676510874179142 -2.87109375 -1.8853515625000001 8.39794921875 0.9438530384530744 -0.0397149395253125 0.17541799570603833 -0.2771149439562516
-0.2258360604387194 -0.68496503236838 -0.42930156772077316 -2.5026367187500003 -1.894921875 8.421875 0.9437892084119068 -0.04182435811754238 0.17240479823449797 -0.27890722238587473
-0.2258360604387194 -0.68496503236838 -0.42930156772077316 -2.5026367187500003 -1.894921875 8.421875 0.9437060992701738 -0.04407333091124757 0.16948069433049445 -0.28062899699053556
-0.28122981111236756 -0.5283711602717208 -0.36005937937871296 -2.1533203125 -1.8518554687500002 8.546289062500001 0.9435905525167835 -0.04631345132309071 0.16698685959131085 -0.28214769563377035
-0.28122981111236756 -0.5283711602717208 -0.36005937937871296 -2.1533203125 -1.8518554687500002 8.546289062500001 0.9434365652491733 -0.048593928525095705 0.16489376881944728 -0.28350682966351787
-0.20985709389824395 -0.32703618186173045 -0.16298545871284936 -2.61748046875 -1.6939453125000001 8.259179687500001 0.9433472208714448 -0.05045545067892758 0.16322703438005073 -0.28444191607145647
-0.20985709389824395 -0.32703618186173045 -0.16298545871284936 -2.61748046875 -1.6939453125000001 8.259179687500001 0.9433091573972271 -0.05191690781051483 0.16204412183351907 -0.2849810008283565
-0.11717908796348647 -0.28336033998443094 -0.06498113059793341 -3.01943359375 -1.59345703125 8.27353515625 0.9433352742076851 -0.053102197610172534 0.16090225216998594 -0.28532294385679546
-0.11717908796348647 -0.28336033998443094 -0.06498113059793341 -3.01943359375 -1.59345703125 8.27353515625 0.9434275692297724 -0.05401035012489156 0.15980029994229392 -0.28546657919087937
-0.10333065029507443 -0.1310275256318985 0.04793689962142629 -2.90458984375 -1.44033203125 8.216113281250001 0.9435304247910825 -0.05470924377232439 0.15910872245114618 -0.28537983562155167
-0.10333065029507443 -0.1310275256318985 0.04793689962142629 -2.90458984375 -1.44033203125 8.216113281250001 0.9436636853920239 -0.055221182258309576 0.15877983769474782 -0.2850235657695123
-0.09693906367888427 0.16937704532903955 0.18109495412538817 -2.61748046875 -1.4929687500000002 8.641992187500001 0.9437629578410182 -0.055411934941805616 0.15917762840588473 -0.2844353696154115
-0.09693906367888427 0.16937704532903955 0.18109495412538817 -2.61748046875 -1.4929687500000002 8.641992187500001 0.9438428715838909 -0.055350540067076466 0.16026845381417995 -0.2835682884008183
-0.025566346464760685 0.3707120237390299 0.262055051263797 -2.68447265625 -1.5168945312500002 9.1109375 0.9439102464827985 -0.054976722339378496 0.16174810597559594 -0.282574869369002
-0.025566346464760685 0.3707120237390299 0.262055051263797 -2.68447265625 -1.5168945312500002 9.1109375 0.9439683995599972 -0.05422483109893586 0.16369082959542178 -0.2814047629852632
-0.049002164057457984 0.297208777652843 0.2822950755483993 -3.1869140625 -1.378125 9.398046875 0.9440563547374682 -0.053603544745185215 0.1654211530661864 -0.28021438433600776
-0.049002164057457984 0.297208777652843 0.2822950755483993 -3.1869140625 -1.378125 9.398046875 0.9441811429747319 -0.05304583095718458 0.16701274175518901 -0.2789531379289454
-0.07243798165015528 0.23329291149094125 0.3579288505066496 -3.3783203125 -1.3494140625000002 8.976953125000001 0.9443779176083327 -0.05256131140951629 0.16850300950099192 -0.27747863533210915
-0.07669903939428206 0.2897519266006211 0.4665858229818825 -3.5649414062500004 -1.3015625000000002 8.742480468750001 0.9449739061757988 -0.05168053432782584 0.17128904680850113 -0.27388592782740406
-0.07669903939428206 0.2897519266006211 0.4665858229818825 -3.5649414062500004 -1.3015625000000002 8.742480468750001 0.9453293558055694 -0.051125128480696655 0.17293180592175852 -0.27172269097500573
-0.2013349784099904 0.36964675930299823 0.4516721208774388 -3.6319335937500004 -1.36376953125 9.206640625 0.9456257308867086 -0.05078295400566998 0.174836648923691 -0.26952776268980155
-0.2013349784099904 0.36964675930299823 0.4516721208774388 -3.6319335937500004 -1.36376953125 9.206640625 0.945847051653359 -0.050691879164663146 0.1770169793257894 -0.2673362625903494
-0.2024002428460221 0.3515372638904594 0.3536677927625228 -3.38310546875 -1.63173828125 9.59423828125 0.9460018308037942 -0.05068502453015033 0.17914485874240496 -0.2653651898618416
-0.2024002428460221 0.3515372638904594 0.3536677927625228 -3.38310546875 -1.63173828125 9.59423828125 0.9460969857140358 -0.050669787137231595 0.18119439889434202 -0.2636316674900826
-0.07350324608618697 0.2545982002115752 0.3131877441933184 -3.0816406250000004 -1.8662109375000002 10.034472656250001 0.9462269969867918 -0.05052304575567677 0.1828685048325182 -0.2620324444820662
-0.07350324608618697 0.2545982002115752 0.3131877441933184 -3.0816406250000004 -1.8662109375000002 10.034472656250001 0.9463864298181285 -0.05012449957001918 0.18423308905870928 -0.2605732697243474
0.008522115488253561 0.08202536157444053 0.2716424311880823 -3.3687500000000004 -2.1006835937500004 10.3837890625 0.9466064558695207 -0.049673765358202684 0.1851446433001469 -0.2592107169824279
0.008522115488253561 0.08202536157444053 0.2716424311880823 -3.3687500000000004 -2.1006835937500004 10.3837890625 0.9468887415600968 -0.049187997073865716 0.18551610608116495 -0.25800392716987713
-0.0447411063133312 -0.1129180302193597 0.23009711818284617 -4.24443359375 -2.277734375 10.02490234375 0.9472280330539503 -0.04901836403882377 0.18553131664494946 -0.2567769147094287
-0.0447411063133312 -0.1129180302193597 0.23009711818284617 -4.24443359375 -2.277734375 10.02490234375 0.9476176100147401 -0.049082323155817065 0.1850792939422919 -0.25565102326687994
0.06178533728983833 -0.4069310145641076 0.18002968968935648 -4.8521484375 -2.36865234375 9.474609375 0.948104963327972 -0.04910986313298145 0.1839361137654402 -0.2546619443670211
0.06178533728983833 -0.4069310145641076 0.18002968968935648 -4.8521484375 -2.36865234375 9.474609375 0.9487133661208769 -0.049133957117239356 0.18200875847278997 -0.25377473286517355
0.1374191122480887 -0.5709817377129887 0.10226538585904274 -4.268359375 -2.3638671875000004 9.64208984375 0.949343860007567 -0.049093654393094814 0.1797332621629065 -0.25304545646295323
0.1374191122480887 -0.5709817377129887 0.10226538585904274 -4.268359375 -2.3638671875000004 9.64208984375 0.9499925867026671 -0.04905200967357604 0.17703326110789458 -0.25252170207422364
0.2716424311880823 -0.6487460415433024 0.03621899082507764 -2.8184570312500004 -2.201171875 9.91962890625 0.9506429723548482 -0.04877224170410701 0.17404015431196046 -0.2522087076977406
0.2716424311880823 -0.6487460415433024 0.03621899082507764 -2.8184570312500004 -2.201171875 9.91962890625 0.9512852286765653 -0.0482864344855083 0.1708107942424442 -0.2520882911138814
0.248206613595385 -0.5390238046320378 -0.010652644360316953 -1.9619140625000002 -2.0719726562500003 9.953125 0.9518562647265241 -0.04780749368473235 0.16779138273507369 -0.2520518730902544
0.12783173232380343 -0.5656554155328302 -0.07456851052221866 -1.88056640625 -2.0241210937500003 9.16357421875 0.9527533133267632 -0.047233162622832954 0.16225064931373523 -0.25239825492818085
0.12783173232380343 -0.5656554155328302 -0.07456851052221866 -1.88056640625 -2.0241210937500003 9.16357421875 0.9531336402286487 -0.047433254776370816 0.15945609584913828 -0.2527055672167812
0.07030745277809189 -0.5390238046320378 -0.10652644360316951 -2.2442382812500004 -1.9619140625000002 8.024707031250001 0.9534663518222941 -0.047832013694246486 0.15677038077906064 -0.253055452656186
0.07030745277809189 -0.5390238046320378 -0.10652644360316951 -2.2442382812500004 -1.9619140625000002 8.024707031250001 0.953756054444611 -0.04833904448982188 0.15416966433187881 -0.2534648693366694
0.006391586616190171 -0.4495415920053754 -0.10865697247523293 -2.0719726562500003 -2.01455078125 7.483984375 0.9539949051975757 -0.048909449148403256 0.15183371179992744 -0.25386632427741335
0.006391586616190171 -0.4495415920053754 -0.10865697247523293 -2.0719726562500003 -2.01455078125 7.483984375 0.9541795108402686 -0.049635173139414616 0.14978742761611658 -0.25424700039173087
0.043675841877299504 -0.3717772881750616 -0.011717908796348646 -1.4833984375 -2.2203125000000004 8.0103515625 0.9543959813488236 -0.05019934638394728 0.14787626736416598 -0.2544424216955221
0.043675841877299504 -0.3717772881750616 -0.011717908796348646 -1.4833984375 -2.2203125000000004 8.0103515625 0.9546532307592558 -0.05059461980325404 0.14614305601765137 -0.2544004729274314
-0.0010652644360316951 -0.3312972396058572 0.08628641931856731 -1.320703125 -2.15810546875 8.665917968750001 0.9549521437299049 -0.05102944076783646 0.14454553540177667 -0.2541042848044766
-0.0010652644360316951 -0.3312972396058572 0.08628641931856731 -1.320703125 -2.15810546875 8.665917968750001 0.9552830551082414 -0.05155506828187882 0.1430526413260885 -0.25359870143032087
-0.007456851052221866 -0.34301514840220587 0.17150757420110294 -1.4642578125 -1.9858398437500002 9.206640625 0.9556791550236968 -0.052079698033635366 0.14148858829710148 -0.25287553675199886
-0.007456851052221866 -0.34301514840220587 0.17150757420110294 -1.4642578125 -1.9858398437500002 9.206640625 0.9561308506414463 -0.05257586278916797 0.13994416270708504 -0.2519230168679551
0.09054747706269409 -0.4974784916268017 0.19920444953792701 -1.53125 -1.8901367187500002 9.283203125 0.9566704334009991 -0.05293002719366241 0.13790827756812069 -0.2509211052419006
0.09054747706269409 -0.4974784916268017 0.19920444953792701 -1.53125 -1.8901367187500002 9.283203125 0.9572725286240726 -0.0531525578914789 0.13548657270029285 -0.24989497823924978
0.18748654074157833 -0.7201187587574259 0.21944447382252924 -1.435546875 -1.6843750000000002 9.4650390625 0.9579731376123966 -0.05321950872002069 0.13242420133075844 -0.2488352515351686
0.18748654074157833 -0.7201187587574259 0.21944447382252924 -1.435546875 -1.6843750000000002 9.4650390625 0.9587679868011916 -0.05325715377394123 0.12879947911216422 -0.24766573690667076
0.02769687533682408 -0.7659251295067889 0.2013349784099904 -1.2297851562500002 -1.4642578125 8.809472656250001 0.9595176742652942 -0.053616047828508845 0.12516882297025939 -0.2465439472873177
0.02769687533682408 -0.7659251295067889 0.2013349784099904 -1.2297851562500002 -1.4642578125 8.809472656250001 0.9602407367582022 -0.05445977596347859 0.12151528204294777 -0.24536889880768417
0.0223705531566656 -0.4527373853134705 0.3302319751698255 -2.27294921875 -1.244140625 8.139550781250001 0.9609406569587621 -0.055008818716418995 0.11860301242469912 -0.2439270569470999
0.0223705531566656 -0.4527373853134705 0.3302319751698255 -2.27294921875 -1.244140625 8.139550781250001 0.9616110763011108 -0.05539203579906741 0.11651504060053193 -0.24219848393189916
0.0660463950339651 -0.30360036426903314 0.34727620614633264 -3.043359375 -1.4068359375000001 8.63720703125 0.962254026192486 -0.05547154466279364 0.11479267717261193 -0.2404427958509442
0.0660463950339651 -0.30360036426903314 0.34727620614633264 -3.043359375 -1.4068359375000001 8.63720703125 0.9628401331014045 -0.05537728776855527 0.11347758516520548 -0.23873640642713423
0.0223705531566656 -0.16937704532903955 0.16405072314888106 -3.0912109375 -1.320703125 8.3166015625 0.9632804196528688 -0.05534828185852432 0.11246497044173592 -0.23744269041653357
0.0223705531566656 -0.16937704532903955 0.16405072314888106 -3.0912109375 -1.320703125 8.3166015625 0.9635676208456891 -0.05540938937526113 0.11185778450794749 -0.23654825231189625
0.19494339179380024 -0.043675841877299504 0.13528858337602528 -2.36865234375 -1.53603515625 9.220996093750001 0.9638143655805318 -0.05491382103447018 0.11142423742719139 -0.23586220611568995
0.19494339179380024 -0.043675841877299504 0.13528858337602528 -2.36865234375 -1.53603515625 9.220996093750001 0.9640455209013106 -0.05395863282289177 0.11122613266567923 -0.23523062510277412
0.14381069886427886 -0.04793689962142629 0.0 -1.73701171875 -1.8757812500000002 10.053613281250001 0.9641793467942277 -0.05321556523346732 0.11101400014738597 -0.2349514473324546
0.14381069886427886 -0.04793689962142629 0.0 -1.73701171875 -1.8757812500000002 10.053613281250001 0.9642330804990292 -0.05259770302053467 0.11076167908421945 -0.23498914561051662
0.22903185374681448 -0.33236250404188894 -0.1129180302193597 -1.83271484375 -2.08154296875 10.3837890625 0.9643043162508987 -0.052011262556720755 0.10974864389597859 -0.2353024636295513
0.22903185374681448 -0.33236250404188894 -0.1129180302193597 -1.83271484375 -2.08154296875 10.3837890625 0.9644015256188523 -0.05140385875586331 0.10800639770045554 -0.23584308076517418
0.2258360604387194 -0.5028048138069602 -0.23648870479903633 -2.23466796875 -1.8135742187500001 9.76171875 0.9644618993866593 -0.050944527819968846 0.10578228812582798 -0.2367023600126161
0.2258360604387194 -0.5028048138069602 -0.23648870479903633 -2.23466796875 -1.8135742187500001 9.76171875 0.964492646281065 -0.050655900326067205 0.10322057280406816 -0.23776759321216187
0.2258360604387194 -0.5028048138069602 -0.23648870479903633 -2.23466796875 -1.8135742187500001 9.76171875 0.9645083312641838 -0.05037780606141982 0.1006136847414327 -0.23887788097931745
0.33555829734998405 -0.5294364247077525 -0.31957933080950857 -2.2633789062500003 -1.5982421875000001 9.412402343750001 0.9644600917223997 -0.049593453555716344 0.09775946670785506 -0.24041694513539014
0.33555829734998405 -0.5294364247077525 -0.31957933080950857 -2.2633789062500003 -1.5982421875000001 9.412402343750001 0.9643974271050253 -0.04884920557525883 0.09495964043925881 -0.24193805900585438
0.3398193550941108 -0.5017395493709285 -0.3312972396058572 -2.01455078125 -1.48818359375 9.512890625 0.9642993191398075 -0.04803147844790905 0.09224184518801642 -0.24353899519568112
0.3398193550941108 -0.5017395493709285 -0.3312972396058572 -2.01455078125 -1.48818359375 9.512890625 0.9641897513465192 -0.04720783618559987 0.08956680648052918 -0.24512717266327433
0.34727620614633264 -0.39627837020379064 -0.3366235617860157 -1.58388671875 -1.3829101562500001 9.58466796875 0.9640198159686277 -0.04624700019582112 0.08739996439687697 -0.2467554571151883
0.34727620614633264 -0.39627837020379064 -0.3366235617860157 -1.58388671875 -1.3829101562500001 9.58466796875 0.9638476995910582 -0.045257857026921304 0.08517167013985201 -0.24838503371971568
0.39201731245966387 -0.2684466378799872 -0.28868666216458944 -1.2297851562500002 -1.3829101562500001 9.670800781250001 0.9636669737290257 -0.04392411778233998 0.0835328631543338 -0.24987776290463248
0.39201731245966387 -0.2684466378799872 -0.28868666216458944 -1.2297851562500002 -1.3829101562500001 9.670800781250001 0.9634925316673559 -0.04253957722798234 0.08192202137409846 -0.2513191361684888
